212889, 1, 20250106134752.063388
212949, 1, 20250106134753.063419
213009, 1, 20250106134754.063431
213069, 1, 20250106134755.063458
213129, 1, 20250106134756.063483
213189, 1, 20250106134757.063524
213249, 1, 20250106134758.063554
213309, 1, 20250106134759.063574
213369, 1, 20250106134800.063606
213429, 1, 20250106134801.063612
213489, 1, 20250106134802.063715
213549, 1, 20250106134803.063725
213609, 1, 20250106134804.063731
213669, 1, 20250106134805.063751
213729, 1, 20250106134806.063781
213789, 1, 20250106134807.063816
213849, 1, 20250106134808.063857
213909, 1, 20250106134809.063886
213969, 1, 20250106134810.063899
214029, 1, 20250106134811.063934
214089, 1, 20250106134812.063986
214149, 1, 20250106134813.063992
214209, 1, 20250106134814.064024
214269, 1, 20250106134815.064048
214329, 1, 20250106134816.064086
214389, 1, 20250106134817.064104
214449, 1, 20250106134818.064130
214509, 1, 20250106134819.064172
214569, 1, 20250106134820.064198
214629, 1, 20250106134821.064222
214689, 1, 20250106134822.064260
214749, 1, 20250106134823.064274
214809, 1, 20250106134824.064312
214869, 1, 20250106134825.064344
214929, 1, 20250106134826.064385
214989, 1, 20250106134827.064413
215049, 1, 20250106134828.064444
215109, 1, 20250106134829.064460
215169, 1, 20250106134830.064491
215229, 1, 20250106134831.064534
215289, 1, 20250106134832.064577
215349, 1, 20250106134833.064588
215409, 1, 20250106134834.064606
215469, 1, 20250106134835.064645
215529, 1, 20250106134836.064681
215589, 1, 20250106134837.064694
215649, 1, 20250106134838.064721
215709, 1, 20250106134839.064744
215769, 1, 20250106134840.064784
215829, 1, 20250106134841.064841
215889, 1, 20250106134842.064861
215949, 1, 20250106134843.064872
216009, 1, 20250106134844.064901
216069, 1, 20250106134845.064930
216129, 1, 20250106134846.064941
216189, 1, 20250106134847.064997
216249, 1, 20250106134848.065031
216309, 1, 20250106134849.065058
216369, 1, 20250106134850.065088
216429, 1, 20250106134851.065115
216489, 1, 20250106134852.065145
216549, 1, 20250106134853.065161
216609, 1, 20250106134854.065197
216669, 1, 20250106134855.065227
216729, 1, 20250106134856.065259
216789, 1, 20250106134857.065284
216849, 1, 20250106134858.065320
216909, 1, 20250106134859.065344
216969, 1, 20250106134900.065396
217029, 1, 20250106134901.065430
217089, 1, 20250106134902.065442
217149, 1, 20250106134903.065462
217209, 1, 20250106134904.065500
217269, 1, 20250106134905.065517
217329, 1, 20250106134906.065562
217389, 1, 20250106134907.065594
217449, 1, 20250106134908.065619
217509, 1, 20250106134909.065640
217569, 1, 20250106134910.065699
217629, 1, 20250106134911.065722
217689, 1, 20250106134912.065740
217749, 1, 20250106134913.065756
217809, 1, 20250106134914.065787
217869, 1, 20250106134915.065805
217929, 1, 20250106134916.065847
217989, 1, 20250106134917.065853
218049, 1, 20250106134918.065885
218109, 1, 20250106134919.065916
218169, 1, 20250106134920.065989
218229, 1, 20250106134921.065978
218289, 1, 20250106134922.066003
218349, 1, 20250106134923.066044
218409, 1, 20250106134924.066070
218469, 1, 20250106134925.066104
218529, 1, 20250106134926.066135
218589, 1, 20250106134927.066169
218649, 1, 20250106134928.066191
218709, 1, 20250106134929.066209
218769, 1, 20250106134930.066242
218829, 1, 20250106134931.066276
218889, 1, 20250106134932.066313
218949, 1, 20250106134933.066336
219009, 1, 20250106134934.066361
219069, 1, 20250106134935.066401
219129, 1, 20250106134936.066425
219189, 1, 20250106134937.066447
219249, 1, 20250106134938.066489
219309, 1, 20250106134939.066515
219369, 1, 20250106134940.066560
219429, 1, 20250106134941.066560
219489, 1, 20250106134942.066597
219549, 1, 20250106134943.066628
219609, 1, 20250106134944.066651
219669, 1, 20250106134945.066689
219729, 1, 20250106134946.066695
219789, 1, 20250106134947.066737
219849, 1, 20250106134948.066763
219909, 1, 20250106134949.066829
219969, 1, 20250106134950.066819
220029, 1, 20250106134951.066852
220089, 1, 20250106134952.066893
220149, 1, 20250106134953.066919
220209, 1, 20250106134954.066948
220269, 1, 20250106134955.066981
220329, 1, 20250106134956.066998
220389, 1, 20250106134957.067035
220449, 1, 20250106134958.067054
