820789, 1, 20250110173014.839663
820849, 1, 20250110173015.839726
820909, 1, 20250110173016.839751
820969, 1, 20250110173017.839788
821029, 1, 20250110173018.839812
821089, 1, 20250110173019.839842
821149, 1, 20250110173020.839873
821209, 1, 20250110173021.840006
821269, 1, 20250110173022.839942
821329, 1, 20250110173023.839965
821389, 1, 20250110173024.840035
821449, 1, 20250110173025.840014
821509, 1, 20250110173026.840007
821569, 1, 20250110173027.840157
821629, 1, 20250110173028.840104
821689, 1, 20250110173029.840146
821749, 1, 20250110173030.840214
821809, 1, 20250110173031.840198
821869, 1, 20250110173032.840228
821929, 1, 20250110173033.840244
821989, 1, 20250110173034.840279
822049, 1, 20250110173035.840388
822109, 1, 20250110173036.840329
822169, 1, 20250110173037.840417
822229, 1, 20250110173038.840369
822289, 1, 20250110173039.840419
822349, 1, 20250110173040.840460
822409, 1, 20250110173041.840526
822469, 1, 20250110173042.840517
822529, 1, 20250110173043.840632
822589, 1, 20250110173044.840691
822649, 1, 20250110173045.840605
822709, 1, 20250110173046.840627
822769, 1, 20250110173047.840667
822829, 1, 20250110173048.840694
822889, 1, 20250110173049.840723
822949, 1, 20250110173050.840812
823009, 1, 20250110173051.840779
823069, 1, 20250110173052.840800
823129, 1, 20250110173053.840838
823189, 1, 20250110173054.840934
823249, 1, 20250110173055.840983
823309, 1, 20250110173056.840984
823369, 1, 20250110173057.840961
823429, 1, 20250110173058.840985
823489, 1, 20250110173059.841100
823549, 1, 20250110173100.841064
