272863, 1, 20250107151716.070430
272923, 1, 20250107151717.070480
272983, 1, 20250107151718.070528
273043, 1, 20250107151719.070533
273103, 1, 20250107151720.070555
273163, 1, 20250107151721.070605
273223, 1, 20250107151722.070625
273283, 1, 20250107151723.070638
273343, 1, 20250107151724.070684
273403, 1, 20250107151725.070703
273463, 1, 20250107151726.070733
273523, 1, 20250107151727.070772
273583, 1, 20250107151728.070797
273643, 1, 20250107151729.070827
273703, 1, 20250107151730.070846
273763, 1, 20250107151731.070887
273823, 1, 20250107151732.070919
273883, 1, 20250107151733.070946
273943, 1, 20250107151734.070964
274003, 1, 20250107151735.071003
274063, 1, 20250107151736.071030
274123, 1, 20250107151737.071054
274183, 1, 20250107151738.071079
274243, 1, 20250107151739.071137
274303, 1, 20250107151740.071151
274363, 1, 20250107151741.071191
274423, 1, 20250107151742.071207
274483, 1, 20250107151743.071243
274543, 1, 20250107151744.071270
274603, 1, 20250107151745.071300
274663, 1, 20250107151746.071346
274723, 1, 20250107151747.071365
274783, 1, 20250107151748.071377
274843, 1, 20250107151749.071412
274903, 1, 20250107151750.071433
274963, 1, 20250107151751.071484
275023, 1, 20250107151752.071512
275083, 1, 20250107151753.071525
275143, 1, 20250107151754.071557
275203, 1, 20250107151755.071595
275263, 1, 20250107151756.071631
275323, 1, 20250107151757.071679
275383, 1, 20250107151758.071665
275443, 1, 20250107151759.071698
275503, 1, 20250107151800.071737
275563, 1, 20250107151801.071757
275623, 1, 20250107151802.071800
275683, 1, 20250107151803.071830
275743, 1, 20250107151804.071858
275803, 1, 20250107151805.071894
275863, 1, 20250107151806.071899
275923, 1, 20250107151807.071938
275983, 1, 20250107151808.071962
276043, 1, 20250107151809.072005
276103, 1, 20250107151810.072017
276163, 1, 20250107151811.072068
276223, 1, 20250107151812.072079
276283, 1, 20250107151813.072103
276343, 1, 20250107151814.072154
