335083, 1, 20250106181704.053019
335143, 1, 20250106181705.053047
335203, 1, 20250106181706.053069
335263, 1, 20250106181707.053116
335323, 1, 20250106181708.053159
335383, 1, 20250106181709.053158
335443, 1, 20250106181710.053199
335503, 1, 20250106181711.053209
335563, 1, 20250106181712.053252
335623, 1, 20250106181713.053273
335683, 1, 20250106181714.053308
335743, 1, 20250106181715.053338
335803, 1, 20250106181716.053376
335863, 1, 20250106181717.053430
335923, 1, 20250106181718.053445
335983, 1, 20250106181719.053463
336043, 1, 20250106181720.053494
336103, 1, 20250106181721.053519
336163, 1, 20250106181722.053547
336223, 1, 20250106181723.053577
336283, 1, 20250106181724.053615
336343, 1, 20250106181725.053641
336403, 1, 20250106181726.053684
336463, 1, 20250106181727.053708
336523, 1, 20250106181728.053719
336583, 1, 20250106181729.053760
336643, 1, 20250106181730.053785
336703, 1, 20250106181731.053797
336763, 1, 20250106181732.053853
336823, 1, 20250106181733.053876
336883, 1, 20250106181734.053903
336943, 1, 20250106181735.053921
337003, 1, 20250106181736.053957
337063, 1, 20250106181737.053987
337123, 1, 20250106181738.054014
337183, 1, 20250106181739.054050
337243, 1, 20250106181740.054084
337303, 1, 20250106181741.054104
337363, 1, 20250106181742.054137
337423, 1, 20250106181743.054168
337483, 1, 20250106181744.054191
337543, 1, 20250106181745.054225
337603, 1, 20250106181746.054272
337663, 1, 20250106181747.054305
337723, 1, 20250106181748.054312
337783, 1, 20250106181749.054348
337843, 1, 20250106181750.054369
337903, 1, 20250106181751.054397
337963, 1, 20250106181752.054432
338023, 1, 20250106181753.054450
338083, 1, 20250106181754.054487
338143, 1, 20250106181755.054522
338203, 1, 20250106181756.054568
338263, 1, 20250106181757.054605
338323, 1, 20250106181758.054616
338383, 1, 20250106181759.054622
338443, 1, 20250106181800.054668
338503, 1, 20250106181801.054692
338563, 1, 20250106181802.054732
338623, 1, 20250106181803.054755
338683, 1, 20250106181804.054780
338743, 1, 20250106181805.054807
338803, 1, 20250106181806.054850
338863, 1, 20250106181807.054873
338923, 1, 20250106181808.054893
338983, 1, 20250106181809.054929
339043, 1, 20250106181810.054963
339103, 1, 20250106181811.054995
339163, 1, 20250106181812.055010
339223, 1, 20250106181813.055047
339283, 1, 20250106181814.055078
339343, 1, 20250106181815.055126
339403, 1, 20250106181816.055147
339463, 1, 20250106181817.055154
339523, 1, 20250106181818.055208
339583, 1, 20250106181819.055224
339643, 1, 20250106181820.055268
339703, 1, 20250106181821.055286
339763, 1, 20250106181822.055313
339823, 1, 20250106181823.055342
339883, 1, 20250106181824.055378
339943, 1, 20250106181825.055408
340003, 1, 20250106181826.055458
340063, 1, 20250106181827.055454
340123, 1, 20250106181828.055490
340183, 1, 20250106181829.055516
340243, 1, 20250106181830.055540
340303, 1, 20250106181831.055585
340363, 1, 20250106181832.055610
340423, 1, 20250106181833.055644
340483, 1, 20250106181834.055660
340543, 1, 20250106181835.055713
340603, 1, 20250106181836.055725
340663, 1, 20250106181837.055753
340723, 1, 20250106181838.055784
340783, 1, 20250106181839.055803
340843, 1, 20250106181840.055845
340903, 1, 20250106181841.055867
340963, 1, 20250106181842.055910
341023, 1, 20250106181843.055938
341083, 1, 20250106181844.055968
341143, 1, 20250106181845.055998
341203, 1, 20250106181846.056018
341263, 1, 20250106181847.056049
341323, 1, 20250106181848.056087
341383, 1, 20250106181849.056112
341443, 1, 20250106181850.056152
341503, 1, 20250106181851.056158
341563, 1, 20250106181852.056206
341623, 1, 20250106181853.056224
341683, 1, 20250106181854.056274
341743, 1, 20250106181855.056288
341803, 1, 20250106181856.056327
341863, 1, 20250106181857.056349
341923, 1, 20250106181858.056379
341983, 1, 20250106181859.056392
342043, 1, 20250106181900.056435
342103, 1, 20250106181901.056467
342163, 1, 20250106181902.056493
342223, 1, 20250106181903.056515
342283, 1, 20250106181904.056579
342343, 1, 20250106181905.056601
342403, 1, 20250106181906.056612
342463, 1, 20250106181907.056632
342523, 1, 20250106181908.056670
342583, 1, 20250106181909.056702
342643, 1, 20250106181910.056734
342703, 1, 20250106181911.056755
342763, 1, 20250106181912.056786
342823, 1, 20250106181913.056827
342883, 1, 20250106181914.056852
342943, 1, 20250106181915.056879
343003, 1, 20250106181916.056907
343063, 1, 20250106181917.056952
343123, 1, 20250106181918.056976
343183, 1, 20250106181919.056996
343243, 1, 20250106181920.057030
343303, 1, 20250106181921.057060
343363, 1, 20250106181922.057099
343423, 1, 20250106181923.057120
343483, 1, 20250106181924.057159
343543, 1, 20250106181925.057180
343603, 1, 20250106181926.057204
