466279, 1, 20250115150025.513853
466339, 1, 20250115150026.513895
466399, 1, 20250115150027.513943
466459, 1, 20250115150028.513947
466519, 1, 20250115150029.513968
466579, 1, 20250115150030.514006
466639, 1, 20250115150031.514012
466699, 1, 20250115150032.514049
466759, 1, 20250115150033.514089
466819, 1, 20250115150034.514120
466879, 1, 20250115150035.514127
466939, 1, 20250115150036.514194
466999, 1, 20250115150037.514202
467059, 1, 20250115150038.514224
467119, 1, 20250115150039.514263
467179, 1, 20250115150040.514280
467239, 1, 20250115150041.514311
467299, 1, 20250115150042.514347
467359, 1, 20250115150043.514375
467419, 1, 20250115150044.514396
467479, 1, 20250115150045.514466
467539, 1, 20250115150046.514478
467599, 1, 20250115150047.514478
467659, 1, 20250115150048.514525
467719, 1, 20250115150049.514545
467779, 1, 20250115150050.514568
467839, 1, 20250115150051.514592
467899, 1, 20250115150052.514612
467959, 1, 20250115150053.514637
468019, 1, 20250115150054.514696
468079, 1, 20250115150055.514724
468139, 1, 20250115150056.514759
468199, 1, 20250115150057.514789
468259, 1, 20250115150058.514785
468319, 1, 20250115150059.514827
468379, 1, 20250115150100.514873
468439, 1, 20250115150101.514868
468499, 1, 20250115150102.514913
468559, 1, 20250115150103.514959
468619, 1, 20250115150104.514966
468679, 1, 20250115150105.515019
468739, 1, 20250115150106.515042
468799, 1, 20250115150107.515052
468859, 1, 20250115150108.515085
468919, 1, 20250115150109.515120
468979, 1, 20250115150110.515156
469039, 1, 20250115150111.515182
469099, 1, 20250115150112.515209
469159, 1, 20250115150113.515230
469219, 1, 20250115150114.515265
469279, 1, 20250115150115.515262
