29631, 1, 20250106155111.867932
29691, 1, 20250106155112.867958
29751, 1, 20250106155113.868002
29811, 1, 20250106155114.868045
29871, 1, 20250106155115.868062
29931, 1, 20250106155116.868078
29991, 1, 20250106155117.868112
30051, 1, 20250106155118.868150
30111, 1, 20250106155119.868174
30171, 1, 20250106155120.868207
30231, 1, 20250106155121.868226
30291, 1, 20250106155122.868252
30351, 1, 20250106155123.868308
30411, 1, 20250106155124.868314
30471, 1, 20250106155125.868344
30531, 1, 20250106155126.868380
30591, 1, 20250106155127.868391
30651, 1, 20250106155128.868439
30711, 1, 20250106155129.868455
30771, 1, 20250106155130.868493
30831, 1, 20250106155131.868516
30891, 1, 20250106155132.868547
30951, 1, 20250106155133.868560
31011, 1, 20250106155134.868601
31071, 1, 20250106155135.868626
31131, 1, 20250106155136.868673
31191, 1, 20250106155137.868697
31251, 1, 20250106155138.868738
31311, 1, 20250106155139.868745
31371, 1, 20250106155140.868779
31431, 1, 20250106155141.868813
31491, 1, 20250106155142.868849
31551, 1, 20250106155143.868884
31611, 1, 20250106155144.868894
31671, 1, 20250106155145.868920
31731, 1, 20250106155146.868940
31791, 1, 20250106155147.868971
31851, 1, 20250106155148.869018
31911, 1, 20250106155149.869031
31971, 1, 20250106155150.869062
32031, 1, 20250106155151.869088
32091, 1, 20250106155152.869138
32151, 1, 20250106155153.869159
32211, 1, 20250106155154.869185
32271, 1, 20250106155155.869208
32331, 1, 20250106155156.869224
32391, 1, 20250106155157.869261
32451, 1, 20250106155158.869296
32511, 1, 20250106155159.869326
32571, 1, 20250106155200.869355
32631, 1, 20250106155201.869389
32691, 1, 20250106155202.869419
32751, 1, 20250106155203.869435
32811, 1, 20250106155204.869468
