139567, 1, 20241227133434.633449
139627, 1, 20241227133435.633496
139687, 1, 20241227133436.633497
139747, 1, 20241227133437.633534
139807, 1, 20241227133438.633555
139867, 1, 20241227133439.633598
139927, 1, 20241227133440.633618
139987, 1, 20241227133441.633658
140047, 1, 20241227133442.633678
140107, 1, 20241227133443.633725
140167, 1, 20241227133444.633740
140227, 1, 20241227133445.633771
140287, 1, 20241227133446.633800
140347, 1, 20241227133447.633825
140407, 1, 20241227133448.633876
140467, 1, 20241227133449.633893
140527, 1, 20241227133450.633910
140587, 1, 20241227133451.633950
140647, 1, 20241227133452.633979
140707, 1, 20241227133453.634004
140767, 1, 20241227133454.634054
140827, 1, 20241227133455.634068
140887, 1, 20241227133456.634097
140947, 1, 20241227133457.634130
141007, 1, 20241227133458.634160
141067, 1, 20241227133459.634182
141127, 1, 20241227133500.634198
141187, 1, 20241227133501.634237
141247, 1, 20241227133502.634273
141307, 1, 20241227133503.634324
141367, 1, 20241227133504.634339
141427, 1, 20241227133505.634356
141487, 1, 20241227133506.634391
141547, 1, 20241227133507.634424
141607, 1, 20241227133508.634438
141667, 1, 20241227133509.634476
141727, 1, 20241227133510.634504
141787, 1, 20241227133511.634545
141847, 1, 20241227133512.634556
141907, 1, 20241227133513.634614
141967, 1, 20241227133514.634637
142027, 1, 20241227133515.634657
142087, 1, 20241227133516.634680
142147, 1, 20241227133517.634702
142207, 1, 20241227133518.634747
142267, 1, 20241227133519.634766
142327, 1, 20241227133520.634788
142387, 1, 20241227133521.634840
142447, 1, 20241227133522.634857
142507, 1, 20241227133523.634887
142567, 1, 20241227133524.634915
142627, 1, 20241227133525.634948
142687, 1, 20241227133526.634977
142747, 1, 20241227133527.635006
142807, 1, 20241227133528.635023
142867, 1, 20241227133529.635059
142927, 1, 20241227133530.635097
142987, 1, 20241227133531.635111
143047, 1, 20241227133532.635168
