482035, 1, 20241223215520.635976
482095, 1, 20241223215521.635997
482155, 1, 20241223215522.636034
482215, 1, 20241223215523.636061
482275, 1, 20241223215524.636080
482335, 1, 20241223215525.636104
482395, 1, 20241223215526.636148
482455, 1, 20241223215527.636190
482515, 1, 20241223215528.636210
482575, 1, 20241223215529.636224
482635, 1, 20241223215530.636271
482695, 1, 20241223215531.636295
482755, 1, 20241223215532.636305
482815, 1, 20241223215533.636354
482875, 1, 20241223215534.636392
482935, 1, 20241223215535.636408
482995, 1, 20241223215536.636440
483055, 1, 20241223215537.636465
483115, 1, 20241223215538.636507
483175, 1, 20241223215539.636517
