273125, 1, 20241223162210.791456
273185, 1, 20241223162211.791481
273245, 1, 20241223162212.791508
273305, 1, 20241223162213.791532
273365, 1, 20241223162214.791587
273425, 1, 20241223162215.791611
273485, 1, 20241223162216.791631
273545, 1, 20241223162217.791655
273605, 1, 20241223162218.791693
273665, 1, 20241223162219.791714
273725, 1, 20241223162220.791747
273785, 1, 20241223162221.791778
273845, 1, 20241223162222.791802
273905, 1, 20241223162223.791828
273965, 1, 20241223162224.791888
274025, 1, 20241223162225.791902
274085, 1, 20241223162226.791936
274145, 1, 20241223162227.791819
274205, 1, 20241223162228.791853
274265, 1, 20241223162229.791891
274325, 1, 20241223162230.791898
274385, 1, 20241223162231.791939
274445, 1, 20241223162232.791969
274505, 1, 20241223162233.792002
274565, 1, 20241223162234.792048
274625, 1, 20241223162235.792052
274685, 1, 20241223162236.792082
274745, 1, 20241223162237.792110
274805, 1, 20241223162238.792145
274865, 1, 20241223162239.792161
274925, 1, 20241223162240.792200
274985, 1, 20241223162241.792222
275045, 1, 20241223162242.792257
275105, 1, 20241223162243.792301
275165, 1, 20241223162244.792335
275225, 1, 20241223162245.792346
275285, 1, 20241223162246.792370
275345, 1, 20241223162247.792398
275405, 1, 20241223162248.792432
275465, 1, 20241223162249.792464
275525, 1, 20241223162250.792483
275585, 1, 20241223162251.792523
275645, 1, 20241223162252.792546
275705, 1, 20241223162253.792603
275765, 1, 20241223162254.792627
275825, 1, 20241223162255.792643
275885, 1, 20241223162256.792666
275945, 1, 20241223162257.792686
276005, 1, 20241223162258.792731
276065, 1, 20241223162259.792754
276125, 1, 20241223162300.792774
276185, 1, 20241223162301.792811
276245, 1, 20241223162302.792828
276305, 1, 20241223162303.792879
276365, 1, 20241223162304.793032
276425, 1, 20241223162305.793049
276485, 1, 20241223162306.793082
276545, 1, 20241223162307.793118
276605, 1, 20241223162308.793152
276665, 1, 20241223162309.793172
