757617, 1, 20250116111444.612395
757677, 1, 20250116111445.612421
757737, 1, 20250116111446.612446
757797, 1, 20250116111447.612500
757857, 1, 20250116111448.612513
757917, 1, 20250116111449.612478
757977, 1, 20250116111450.612605
758037, 1, 20250116111451.612654
758097, 1, 20250116111452.612633
758157, 1, 20250116111453.612688
758217, 1, 20250116111454.612719
758277, 1, 20250116111455.612716
758337, 1, 20250116111456.612797
758397, 1, 20250116111457.612791
758457, 1, 20250116111458.612775
758517, 1, 20250116111459.612839
758577, 1, 20250116111500.612864
758637, 1, 20250116111501.612905
758697, 1, 20250116111502.612960
758757, 1, 20250116111503.612997
758817, 1, 20250116111504.613004
758877, 1, 20250116111505.613049
758937, 1, 20250116111506.613067
758997, 1, 20250116111507.613121
759057, 1, 20250116111508.613154
759117, 1, 20250116111509.613187
759177, 1, 20250116111510.613195
759237, 1, 20250116111511.613261
759297, 1, 20250116111512.613249
759357, 1, 20250116111513.613285
759417, 1, 20250116111514.613339
759477, 1, 20250116111515.613369
759537, 1, 20250116111516.613404
759597, 1, 20250116111517.613435
759657, 1, 20250116111518.613455
