190559, 1, 20250109105027.882444
190619, 1, 20250109105028.882477
190679, 1, 20250109105029.882494
190739, 1, 20250109105030.882537
190799, 1, 20250109105031.882563
190859, 1, 20250109105032.882586
190919, 1, 20250109105033.882641
190979, 1, 20250109105034.882669
191039, 1, 20250109105035.882690
191099, 1, 20250109105036.882710
191159, 1, 20250109105037.882699
191219, 1, 20250109105038.882734
191279, 1, 20250109105039.882808
191339, 1, 20250109105040.882798
191399, 1, 20250109105041.882822
191459, 1, 20250109105042.882877
191519, 1, 20250109105043.882937
191579, 1, 20250109105044.882915
191639, 1, 20250109105045.882962
191699, 1, 20250109105046.882996
191759, 1, 20250109105047.883024
191819, 1, 20250109105048.883059
191879, 1, 20250109105049.883088
191939, 1, 20250109105050.883138
191999, 1, 20250109105051.883141
192059, 1, 20250109105052.883177
192119, 1, 20250109105053.883220
192179, 1, 20250109105054.883252
192239, 1, 20250109105055.883266
192299, 1, 20250109105056.883294
192359, 1, 20250109105057.883336
192419, 1, 20250109105058.883358
192479, 1, 20250109105059.883387
192539, 1, 20250109105100.883421
192599, 1, 20250109105101.883438
