27677, 1, 20241031200410.677360
27679, 1, 20241031200410.710632
27681, 1, 20241031200410.743942
27683, 1, 20241031200410.777384
27685, 1, 20241031200410.810691
27687, 1, 20241031200410.843954
27689, 1, 20241031200410.877377
27691, 1, 20241031200410.910617
27693, 1, 20241031200410.943970
27695, 1, 20241031200410.977387
27697, 1, 20241031200411.010631
27699, 1, 20241031200411.043993
27701, 1, 20241031200411.077383
27703, 1, 20241031200411.110657
27705, 1, 20241031200411.143964
27707, 1, 20241031200411.177385
27709, 1, 20241031200411.210700
27711, 1, 20241031200411.243994
27713, 1, 20241031200411.277383
27715, 1, 20241031200411.310651
27717, 1, 20241031200411.343962
27719, 1, 20241031200411.377388
27721, 1, 20241031200411.410671
27723, 1, 20241031200411.444019
27725, 1, 20241031200411.477411
27727, 1, 20241031200411.510644
27729, 1, 20241031200411.543976
27731, 1, 20241031200411.577399
27733, 1, 20241031200411.610717
27735, 1, 20241031200411.644017
27737, 1, 20241031200411.677399
27739, 1, 20241031200411.710659
27741, 1, 20241031200411.743990
27743, 1, 20241031200411.777415
27745, 1, 20241031200411.810715
27747, 1, 20241031200411.843985
27749, 1, 20241031200411.877408
27751, 1, 20241031200411.910669
27753, 1, 20241031200411.943990
27755, 1, 20241031200411.977408
27757, 1, 20241031200412.010711
27759, 1, 20241031200412.043996
27761, 1, 20241031200412.077419
27763, 1, 20241031200412.110673
27765, 1, 20241031200412.143985
27767, 1, 20241031200412.177419
27769, 1, 20241031200412.210683
27771, 1, 20241031200412.243997
27773, 1, 20241031200412.277424
27775, 1, 20241031200412.310683
27777, 1, 20241031200412.343996
27779, 1, 20241031200412.377399
27781, 1, 20241031200412.410737
27783, 1, 20241031200412.444004
27785, 1, 20241031200412.477413
27787, 1, 20241031200412.510697
27789, 1, 20241031200412.544014
27791, 1, 20241031200412.577438
27793, 1, 20241031200412.610737
27795, 1, 20241031200412.644040
27797, 1, 20241031200412.677437
27799, 1, 20241031200412.710696
27801, 1, 20241031200412.744022
27803, 1, 20241031200412.777451
27805, 1, 20241031200412.810705
27807, 1, 20241031200412.844019
27809, 1, 20241031200412.877424
27811, 1, 20241031200412.910675
27813, 1, 20241031200412.944022
27815, 1, 20241031200412.977432
27817, 1, 20241031200413.010725
27819, 1, 20241031200413.044020
27821, 1, 20241031200413.077451
27823, 1, 20241031200413.110713
27825, 1, 20241031200413.144040
27827, 1, 20241031200413.177460
27829, 1, 20241031200413.210742
27831, 1, 20241031200413.244016
27833, 1, 20241031200413.277456
27835, 1, 20241031200413.310714
27837, 1, 20241031200413.344032
27839, 1, 20241031200413.377453
27841, 1, 20241031200413.410713
27843, 1, 20241031200413.444026
27845, 1, 20241031200413.477456
27847, 1, 20241031200413.510708
27849, 1, 20241031200413.544040
27851, 1, 20241031200413.577455
27853, 1, 20241031200413.610759
27855, 1, 20241031200413.644032
27857, 1, 20241031200413.677472
27859, 1, 20241031200413.710771
27861, 1, 20241031200413.744075
27863, 1, 20241031200413.777457
27865, 1, 20241031200413.810755
27867, 1, 20241031200413.844034
27869, 1, 20241031200413.877475
27871, 1, 20241031200413.910710
27873, 1, 20241031200413.944073
27875, 1, 20241031200413.977457
27877, 1, 20241031200414.010777
27879, 1, 20241031200414.044049
27881, 1, 20241031200414.077491
27883, 1, 20241031200414.110731
27885, 1, 20241031200414.144103
27887, 1, 20241031200414.177468
27889, 1, 20241031200414.210750
27891, 1, 20241031200414.244096
27893, 1, 20241031200414.277477
27895, 1, 20241031200414.310791
27897, 1, 20241031200414.344086
27899, 1, 20241031200414.377487
27901, 1, 20241031200414.410765
27903, 1, 20241031200414.444104
27905, 1, 20241031200414.477485
27907, 1, 20241031200414.510752
27909, 1, 20241031200414.544080
27911, 1, 20241031200414.577478
27913, 1, 20241031200414.610835
27915, 1, 20241031200414.644102
27917, 1, 20241031200414.677506
27919, 1, 20241031200414.710768
27921, 1, 20241031200414.744105
27923, 1, 20241031200414.777513
27925, 1, 20241031200414.810787
27927, 1, 20241031200414.844084
27929, 1, 20241031200414.877523
27931, 1, 20241031200414.910729
27933, 1, 20241031200414.944124
27935, 1, 20241031200414.977505
27937, 1, 20241031200415.010796
27939, 1, 20241031200415.044079
27941, 1, 20241031200415.077516
27943, 1, 20241031200415.110771
27945, 1, 20241031200415.144150
27947, 1, 20241031200415.177504
27949, 1, 20241031200415.210833
27951, 1, 20241031200415.244090
27953, 1, 20241031200415.277506
27955, 1, 20241031200415.310766
27957, 1, 20241031200415.344100
27959, 1, 20241031200415.377521
