134857, 1, 20241221113555.800834
134917, 1, 20241221113556.800882
134977, 1, 20241221113557.800910
135037, 1, 20241221113558.800945
135097, 1, 20241221113559.800986
135157, 1, 20241221113600.801018
135217, 1, 20241221113601.801026
135277, 1, 20241221113602.801057
135337, 1, 20241221113603.801086
135397, 1, 20241221113604.801120
135457, 1, 20241221113605.801143
135517, 1, 20241221113606.801177
135577, 1, 20241221113607.801209
135637, 1, 20241221113608.801230
135697, 1, 20241221113609.801271
135757, 1, 20241221113610.801288
135817, 1, 20241221113611.801321
135877, 1, 20241221113612.801358
135937, 1, 20241221113613.801381
135997, 1, 20241221113614.801413
136057, 1, 20241221113615.801433
136117, 1, 20241221113616.801475
136177, 1, 20241221113617.801507
136237, 1, 20241221113618.801552
136297, 1, 20241221113619.801577
136357, 1, 20241221113620.801590
136417, 1, 20241221113621.801618
136477, 1, 20241221113622.801645
136537, 1, 20241221113623.801681
136597, 1, 20241221113624.801712
136657, 1, 20241221113625.801744
136717, 1, 20241221113626.801775
136777, 1, 20241221113627.801803
136837, 1, 20241221113628.801853
136897, 1, 20241221113629.801886
136957, 1, 20241221113630.801900
137017, 1, 20241221113631.801923
137077, 1, 20241221113632.801952
137137, 1, 20241221113633.801970
137197, 1, 20241221113634.802017
137257, 1, 20241221113635.802042
137317, 1, 20241221113636.802071
137377, 1, 20241221113637.802102
137437, 1, 20241221113638.802151
137497, 1, 20241221113639.802159
137557, 1, 20241221113640.802189
137617, 1, 20241221113641.802222
137677, 1, 20241221113642.802249
137737, 1, 20241221113643.802351
137797, 1, 20241221113644.802306
137857, 1, 20241221113645.802323
137917, 1, 20241221113646.802360
137977, 1, 20241221113647.802385
138037, 1, 20241221113648.802413
138097, 1, 20241221113649.802436
138157, 1, 20241221113650.802468
138217, 1, 20241221113651.802510
138277, 1, 20241221113652.802539
138337, 1, 20241221113653.802558
138397, 1, 20241221113654.802601
138457, 1, 20241221113655.802622
138517, 1, 20241221113656.802661
138577, 1, 20241221113657.802699
138637, 1, 20241221113658.802732
138697, 1, 20241221113659.802737
138757, 1, 20241221113700.802776
138817, 1, 20241221113701.802802
138877, 1, 20241221113702.802836
138937, 1, 20241221113703.802855
138997, 1, 20241221113704.802881
139057, 1, 20241221113705.802927
139117, 1, 20241221113706.802947
139177, 1, 20241221113707.802993
139237, 1, 20241221113708.803031
139297, 1, 20241221113709.803045
139357, 1, 20241221113710.803062
139417, 1, 20241221113711.803090
139477, 1, 20241221113712.803118
139537, 1, 20241221113713.803150
139597, 1, 20241221113714.803184
139657, 1, 20241221113715.803205
139717, 1, 20241221113716.803229
139777, 1, 20241221113717.803288
139837, 1, 20241221113718.803299
139897, 1, 20241221113719.803330
139957, 1, 20241221113720.803361
140017, 1, 20241221113721.803389
140077, 1, 20241221113722.803406
140137, 1, 20241221113723.803447
140197, 1, 20241221113724.803459
140257, 1, 20241221113725.803493
140317, 1, 20241221113726.803538
140377, 1, 20241221113727.803550
140437, 1, 20241221113728.803594
140497, 1, 20241221113729.803625
140557, 1, 20241221113730.803661
140617, 1, 20241221113731.803675
140677, 1, 20241221113732.803710
140737, 1, 20241221113733.803732
140797, 1, 20241221113734.803767
140857, 1, 20241221113735.803795
140917, 1, 20241221113736.803842
140977, 1, 20241221113737.803889
141037, 1, 20241221113738.803878
141097, 1, 20241221113739.803915
141157, 1, 20241221113740.803939
141217, 1, 20241221113741.803980
141277, 1, 20241221113742.804017
141337, 1, 20241221113743.804034
141397, 1, 20241221113744.804062
141457, 1, 20241221113745.804087
141517, 1, 20241221113746.804146
141577, 1, 20241221113747.804182
141637, 1, 20241221113748.804180
141697, 1, 20241221113749.804218
141757, 1, 20241221113750.804243
141817, 1, 20241221113751.804271
141877, 1, 20241221113752.804316
