194493, 1, 20250111214857.204474
194553, 1, 20250111214858.204478
194613, 1, 20250111214859.204500
194673, 1, 20250111214900.204535
194733, 1, 20250111214901.204571
194793, 1, 20250111214902.204605
194853, 1, 20250111214903.204627
194913, 1, 20250111214904.204655
194973, 1, 20250111214905.204689
195033, 1, 20250111214906.204716
195093, 1, 20250111214907.204754
195153, 1, 20250111214908.204786
195213, 1, 20250111214909.204814
195273, 1, 20250111214910.204835
195333, 1, 20250111214911.204886
195393, 1, 20250111214912.204919
195453, 1, 20250111214913.204922
195513, 1, 20250111214914.204952
195573, 1, 20250111214915.204996
195633, 1, 20250111214916.205025
195693, 1, 20250111214917.204898
195753, 1, 20250111214918.204899
195813, 1, 20250111214919.204976
195873, 1, 20250111214920.204998
195933, 1, 20250111214921.205039
195993, 1, 20250111214922.205056
196053, 1, 20250111214923.205079
196113, 1, 20250111214924.205105
196173, 1, 20250111214925.205277
196233, 1, 20250111214926.205308
196293, 1, 20250111214927.205347
196353, 1, 20250111214928.205369
196413, 1, 20250111214929.205393
196473, 1, 20250111214930.205286
196533, 1, 20250111214931.205334
196593, 1, 20250111214932.205336
196653, 1, 20250111214933.205383
196713, 1, 20250111214934.205404
196773, 1, 20250111214935.205424
196833, 1, 20250111214936.205478
196893, 1, 20250111214937.205490
196953, 1, 20250111214938.205648
