680367, 1, 20250112103052.313404
680427, 1, 20250112103053.313442
680487, 1, 20250112103054.313446
680547, 1, 20250112103055.313513
680607, 1, 20250112103056.313512
680667, 1, 20250112103057.313548
680727, 1, 20250112103058.313572
680787, 1, 20250112103059.313606
680847, 1, 20250112103100.313633
680907, 1, 20250112103101.313667
680967, 1, 20250112103102.313771
681027, 1, 20250112103103.313824
681087, 1, 20250112103104.313760
681147, 1, 20250112103105.313810
681207, 1, 20250112103106.313806
681267, 1, 20250112103107.313848
681327, 1, 20250112103108.313864
681387, 1, 20250112103109.313972
681447, 1, 20250112103110.313920
681507, 1, 20250112103111.314016
681567, 1, 20250112103112.314050
681627, 1, 20250112103113.314011
681687, 1, 20250112103114.314095
681747, 1, 20250112103115.314059
681807, 1, 20250112103116.314089
681867, 1, 20250112103117.314198
681927, 1, 20250112103118.314144
681987, 1, 20250112103119.314179
682047, 1, 20250112103120.314245
682107, 1, 20250112103121.314249
682167, 1, 20250112103122.314269
682227, 1, 20250112103123.314289
682287, 1, 20250112103124.314320
682347, 1, 20250112103125.314405
682407, 1, 20250112103126.314373
682467, 1, 20250112103127.314380
682527, 1, 20250112103128.314433
682587, 1, 20250112103129.314460
682647, 1, 20250112103130.314540
682707, 1, 20250112103131.314569
682767, 1, 20250112103132.314533
682827, 1, 20250112103133.314595
682887, 1, 20250112103134.314614
682947, 1, 20250112103135.314727
683007, 1, 20250112103136.314683
683067, 1, 20250112103137.314742
683127, 1, 20250112103138.314717
683187, 1, 20250112103139.314763
683247, 1, 20250112103140.314829
683307, 1, 20250112103141.314889
683367, 1, 20250112103142.314904
