485301, 1, 20241223215615.071259
485361, 1, 20241223215616.071284
485421, 1, 20241223215617.071322
485481, 1, 20241223215618.071339
485541, 1, 20241223215619.071371
485601, 1, 20241223215620.071398
485661, 1, 20241223215621.071436
485721, 1, 20241223215622.071464
485781, 1, 20241223215623.071489
485841, 1, 20241223215624.071515
485901, 1, 20241223215625.071556
485961, 1, 20241223215626.071588
486021, 1, 20241223215627.071624
486081, 1, 20241223215628.071668
486141, 1, 20241223215629.071665
486201, 1, 20241223215630.071700
486261, 1, 20241223215631.071741
486321, 1, 20241223215632.071762
486381, 1, 20241223215633.071790
486441, 1, 20241223215634.071948
486501, 1, 20241223215635.071981
486561, 1, 20241223215636.072019
486621, 1, 20241223215637.072072
486681, 1, 20241223215638.072084
