356085, 1, 20250106182254.099811
356145, 1, 20250106182255.099814
356205, 1, 20250106182256.099811
356265, 1, 20250106182257.099834
356325, 1, 20250106182258.099885
356385, 1, 20250106182259.099900
356445, 1, 20250106182300.099929
356505, 1, 20250106182301.099973
356565, 1, 20250106182302.100039
356625, 1, 20250106182303.100125
356685, 1, 20250106182304.100050
356745, 1, 20250106182305.100083
356805, 1, 20250106182306.100109
356865, 1, 20250106182307.100137
356925, 1, 20250106182308.100172
356985, 1, 20250106182309.100198
357045, 1, 20250106182310.100280
357105, 1, 20250106182311.100260
357165, 1, 20250106182312.100328
357225, 1, 20250106182313.100347
357285, 1, 20250106182314.100340
357345, 1, 20250106182315.100442
357405, 1, 20250106182316.100409
357465, 1, 20250106182317.100435
357525, 1, 20250106182318.100531
357585, 1, 20250106182319.100563
357645, 1, 20250106182320.100524
357705, 1, 20250106182321.100560
357765, 1, 20250106182322.100580
357825, 1, 20250106182323.100615
357885, 1, 20250106182324.100642
357945, 1, 20250106182325.100670
358005, 1, 20250106182326.100698
358065, 1, 20250106182327.100720
358125, 1, 20250106182328.100753
358185, 1, 20250106182329.100879
358245, 1, 20250106182330.100819
358305, 1, 20250106182331.100908
358365, 1, 20250106182332.100961
358425, 1, 20250106182333.100915
358485, 1, 20250106182334.100996
358545, 1, 20250106182335.101031
358605, 1, 20250106182336.101067
358665, 1, 20250106182337.101032
358725, 1, 20250106182338.101048
358785, 1, 20250106182339.101092
358845, 1, 20250106182340.101115
358905, 1, 20250106182341.101192
358965, 1, 20250106182342.101182
359025, 1, 20250106182343.101206
359085, 1, 20250106182344.101222
359145, 1, 20250106182345.101271
359205, 1, 20250106182346.101284
359265, 1, 20250106182347.101336
359325, 1, 20250106182348.101332
359385, 1, 20250106182349.101382
359445, 1, 20250106182350.101399
359505, 1, 20250106182351.101513
359565, 1, 20250106182352.101479
359625, 1, 20250106182353.101494
359685, 1, 20250106182354.101581
359745, 1, 20250106182355.101628
359805, 1, 20250106182356.101573
359865, 1, 20250106182357.101655
359925, 1, 20250106182358.101649
359985, 1, 20250106182359.101677
360045, 1, 20250106182400.101673
360105, 1, 20250106182401.101736
360165, 1, 20250106182402.101753
360225, 1, 20250106182403.101793
360285, 1, 20250106182404.101881
360345, 1, 20250106182405.101916
360405, 1, 20250106182406.101878
360465, 1, 20250106182407.101936
360525, 1, 20250106182408.102007
360585, 1, 20250106182409.101975
360645, 1, 20250106182410.102045
360705, 1, 20250106182411.102050
360765, 1, 20250106182412.102117
360825, 1, 20250106182413.102072
360885, 1, 20250106182414.102174
360945, 1, 20250106182415.102149
361005, 1, 20250106182416.102177
361065, 1, 20250106182417.102248
361125, 1, 20250106182418.102284
361185, 1, 20250106182419.102262
361245, 1, 20250106182420.102345
361305, 1, 20250106182421.102340
361365, 1, 20250106182422.102347
361425, 1, 20250106182423.102385
361485, 1, 20250106182424.102413
361545, 1, 20250106182425.102475
361605, 1, 20250106182426.102456
361665, 1, 20250106182427.102503
