70875, 1, 20241031201610.665074
70877, 1, 20241031201610.698443
70879, 1, 20241031201610.731710
70881, 1, 20241031201610.765041
70883, 1, 20241031201610.798472
70885, 1, 20241031201610.831705
70887, 1, 20241031201610.865037
70889, 1, 20241031201610.898435
70891, 1, 20241031201610.931726
70893, 1, 20241031201610.965025
70895, 1, 20241031201610.998441
70897, 1, 20241031201611.031721
70899, 1, 20241031201611.065071
70901, 1, 20241031201611.098438
70903, 1, 20241031201611.131706
70905, 1, 20241031201611.165026
70907, 1, 20241031201611.198450
70909, 1, 20241031201611.231756
70911, 1, 20241031201611.265068
70913, 1, 20241031201611.298439
70915, 1, 20241031201611.331707
70917, 1, 20241031201611.365053
70919, 1, 20241031201611.398456
70921, 1, 20241031201611.431720
70923, 1, 20241031201611.465043
70925, 1, 20241031201611.498440
70927, 1, 20241031201611.531729
70929, 1, 20241031201611.565059
70931, 1, 20241031201611.598472
70933, 1, 20241031201611.631747
70935, 1, 20241031201611.665047
70937, 1, 20241031201611.698464
70939, 1, 20241031201611.731725
70941, 1, 20241031201611.765070
70943, 1, 20241031201611.798475
70945, 1, 20241031201611.831748
70947, 1, 20241031201611.865060
70949, 1, 20241031201611.898451
70951, 1, 20241031201611.931702
70953, 1, 20241031201611.965079
70955, 1, 20241031201611.998466
70957, 1, 20241031201612.031749
70959, 1, 20241031201612.065062
70961, 1, 20241031201612.098468
70963, 1, 20241031201612.131751
70965, 1, 20241031201612.165080
70967, 1, 20241031201612.198492
70969, 1, 20241031201612.231735
70971, 1, 20241031201612.265048
70973, 1, 20241031201612.298492
70975, 1, 20241031201612.331790
70977, 1, 20241031201612.365061
70979, 1, 20241031201612.398493
70981, 1, 20241031201612.431774
70983, 1, 20241031201612.465114
70985, 1, 20241031201612.498481
70987, 1, 20241031201612.531745
70989, 1, 20241031201612.565128
70991, 1, 20241031201612.598500
70993, 1, 20241031201612.631774
70995, 1, 20241031201612.665112
70997, 1, 20241031201612.698496
70999, 1, 20241031201612.731756
71001, 1, 20241031201612.765099
71003, 1, 20241031201612.798494
71005, 1, 20241031201612.831777
71007, 1, 20241031201612.865067
71009, 1, 20241031201612.898497
71011, 1, 20241031201612.931755
71013, 1, 20241031201612.965073
71015, 1, 20241031201612.998498
71017, 1, 20241031201613.031768
71019, 1, 20241031201613.065084
71021, 1, 20241031201613.098494
71023, 1, 20241031201613.131767
71025, 1, 20241031201613.165116
71027, 1, 20241031201613.198520
71029, 1, 20241031201613.231782
71031, 1, 20241031201613.265091
71033, 1, 20241031201613.298521
71035, 1, 20241031201613.331779
71037, 1, 20241031201613.365106
71039, 1, 20241031201613.398494
71041, 1, 20241031201613.431792
71043, 1, 20241031201613.465095
71045, 1, 20241031201613.498502
71047, 1, 20241031201613.531824
71049, 1, 20241031201613.565116
71051, 1, 20241031201613.598514
71053, 1, 20241031201613.631803
71055, 1, 20241031201613.665155
71057, 1, 20241031201613.698509
71059, 1, 20241031201613.731787
71061, 1, 20241031201613.765115
71063, 1, 20241031201613.798541
71065, 1, 20241031201613.831805
71067, 1, 20241031201613.865106
71069, 1, 20241031201613.898534
71071, 1, 20241031201613.931783
71073, 1, 20241031201613.965158
71075, 1, 20241031201613.998533
71077, 1, 20241031201614.031811
71079, 1, 20241031201614.065165
71081, 1, 20241031201614.098535
71083, 1, 20241031201614.131796
71085, 1, 20241031201614.165102
71087, 1, 20241031201614.198544
71089, 1, 20241031201614.231833
71091, 1, 20241031201614.265113
71093, 1, 20241031201614.298548
71095, 1, 20241031201614.331811
71097, 1, 20241031201614.365180
71099, 1, 20241031201614.398545
71101, 1, 20241031201614.431858
71103, 1, 20241031201614.465137
71105, 1, 20241031201614.498567
71107, 1, 20241031201614.531836
71109, 1, 20241031201614.565156
71111, 1, 20241031201614.598546
71113, 1, 20241031201614.631849
71115, 1, 20241031201614.665182
71117, 1, 20241031201614.698568
71119, 1, 20241031201614.731853
71121, 1, 20241031201614.765170
71123, 1, 20241031201614.798550
71125, 1, 20241031201614.831854
71127, 1, 20241031201614.865166
71129, 1, 20241031201614.898550
71131, 1, 20241031201614.931798
71133, 1, 20241031201614.965167
71135, 1, 20241031201614.998558
71137, 1, 20241031201615.031873
71139, 1, 20241031201615.065148
71141, 1, 20241031201615.098555
71143, 1, 20241031201615.131855
71145, 1, 20241031201615.165154
71147, 1, 20241031201615.198565
71149, 1, 20241031201615.231867
71151, 1, 20241031201615.265188
71153, 1, 20241031201615.298594
71155, 1, 20241031201615.331831
71157, 1, 20241031201615.365189
71159, 1, 20241031201615.398572
71161, 1, 20241031201615.431864
71163, 1, 20241031201615.465163
71165, 1, 20241031201615.498589
71167, 1, 20241031201615.531835
71169, 1, 20241031201615.565179
71171, 1, 20241031201615.598587
71173, 1, 20241031201615.631897
71175, 1, 20241031201615.665199
71177, 1, 20241031201615.698597
71179, 1, 20241031201615.731887
71181, 1, 20241031201615.765233
71183, 1, 20241031201615.798588
71185, 1, 20241031201615.831897
71187, 1, 20241031201615.865207
71189, 1, 20241031201615.898578
71191, 1, 20241031201615.931828
71193, 1, 20241031201615.965224
71195, 1, 20241031201615.998592
71197, 1, 20241031201616.031891
71199, 1, 20241031201616.065206
71201, 1, 20241031201616.098590
71203, 1, 20241031201616.131907
71205, 1, 20241031201616.165201
71207, 1, 20241031201616.198585
71209, 1, 20241031201616.231878
71211, 1, 20241031201616.265201
71213, 1, 20241031201616.298588
71215, 1, 20241031201616.331856
71217, 1, 20241031201616.365204
71219, 1, 20241031201616.398607
71221, 1, 20241031201616.431870
71223, 1, 20241031201616.465186
71225, 1, 20241031201616.498609
71227, 1, 20241031201616.531874
71229, 1, 20241031201616.565206
71231, 1, 20241031201616.598597
71233, 1, 20241031201616.631894
71235, 1, 20241031201616.665191
71237, 1, 20241031201616.698601
71239, 1, 20241031201616.731874
71241, 1, 20241031201616.765216
71243, 1, 20241031201616.798598
71245, 1, 20241031201616.831895
71247, 1, 20241031201616.865231
71249, 1, 20241031201616.898605
71251, 1, 20241031201616.931841
71253, 1, 20241031201616.965199
71255, 1, 20241031201616.998616
71257, 1, 20241031201617.031901
71259, 1, 20241031201617.065215
71261, 1, 20241031201617.098618
71263, 1, 20241031201617.131884
71265, 1, 20241031201617.165204
71267, 1, 20241031201617.198622
71269, 1, 20241031201617.231919
71271, 1, 20241031201617.265225
71273, 1, 20241031201617.298607
71275, 1, 20241031201617.331918
71277, 1, 20241031201617.365250
71279, 1, 20241031201617.398614
71281, 1, 20241031201617.431904
71283, 1, 20241031201617.465264
71285, 1, 20241031201617.498604
71287, 1, 20241031201617.531910
71289, 1, 20241031201617.565233
71291, 1, 20241031201617.598622
71293, 1, 20241031201617.631934
71295, 1, 20241031201617.665224
71297, 1, 20241031201617.698637
71299, 1, 20241031201617.731918
71301, 1, 20241031201617.765232
71303, 1, 20241031201617.798649
71305, 1, 20241031201617.831939
71307, 1, 20241031201617.865256
71309, 1, 20241031201617.898636
71311, 1, 20241031201617.931885
71313, 1, 20241031201617.965236
71315, 1, 20241031201617.998640
71317, 1, 20241031201618.031919
71319, 1, 20241031201618.065239
71321, 1, 20241031201618.098649
71323, 1, 20241031201618.131910
71325, 1, 20241031201618.165246
71327, 1, 20241031201618.198641
71329, 1, 20241031201618.231944
71331, 1, 20241031201618.265229
71333, 1, 20241031201618.298646
71335, 1, 20241031201618.331906
71337, 1, 20241031201618.365250
71339, 1, 20241031201618.398648
71341, 1, 20241031201618.431934
71343, 1, 20241031201618.465244
71345, 1, 20241031201618.498647
71347, 1, 20241031201618.531971
71349, 1, 20241031201618.565253
71351, 1, 20241031201618.598656
71353, 1, 20241031201618.631942
71355, 1, 20241031201618.665236
71357, 1, 20241031201618.698673
71359, 1, 20241031201618.731960
71361, 1, 20241031201618.765271
