140183, 1, 20250110200243.902264
140243, 1, 20250110200244.902295
140303, 1, 20250110200245.902319
140363, 1, 20250110200246.902352
140423, 1, 20250110200247.902381
140483, 1, 20250110200248.902391
140543, 1, 20250110200249.902430
140603, 1, 20250110200250.902473
140663, 1, 20250110200251.902491
140723, 1, 20250110200252.902523
140783, 1, 20250110200253.902550
140843, 1, 20250110200254.902565
140903, 1, 20250110200255.902606
140963, 1, 20250110200256.902624
141023, 1, 20250110200257.902672
141083, 1, 20250110200258.902702
141143, 1, 20250110200259.902729
141203, 1, 20250110200300.902749
141263, 1, 20250110200301.902796
141323, 1, 20250110200302.902816
141383, 1, 20250110200303.902857
141443, 1, 20250110200304.902889
141503, 1, 20250110200305.902906
141563, 1, 20250110200306.902951
141623, 1, 20250110200307.902970
141683, 1, 20250110200308.902998
141743, 1, 20250110200309.903017
141803, 1, 20250110200310.903063
141863, 1, 20250110200311.903080
141923, 1, 20250110200312.903112
141983, 1, 20250110200313.903161
142043, 1, 20250110200314.903187
142103, 1, 20250110200315.903194
142163, 1, 20250110200316.903233
142223, 1, 20250110200317.903249
142283, 1, 20250110200318.903290
142343, 1, 20250110200319.903320
142403, 1, 20250110200320.903346
142463, 1, 20250110200321.903390
142523, 1, 20250110200322.903398
142583, 1, 20250110200323.903444
142643, 1, 20250110200324.903457
142703, 1, 20250110200325.903505
142763, 1, 20250110200326.903542
142823, 1, 20250110200327.903556
142883, 1, 20250110200328.903588
142943, 1, 20250110200329.903630
143003, 1, 20250110200330.903640
143063, 1, 20250110200331.903661
143123, 1, 20250110200332.903707
143183, 1, 20250110200333.903757
143243, 1, 20250110200334.903758
143303, 1, 20250110200335.903793
143363, 1, 20250110200336.903827
143423, 1, 20250110200337.903863
143483, 1, 20250110200338.903739
143543, 1, 20250110200339.903763
143603, 1, 20250110200340.903798
143663, 1, 20250110200341.903969
143723, 1, 20250110200342.903870
143783, 1, 20250110200343.903891
143843, 1, 20250110200344.903923
143903, 1, 20250110200345.903947
143963, 1, 20250110200346.903966
144023, 1, 20250110200347.904011
144083, 1, 20250110200348.904037
144143, 1, 20250110200349.904071
144203, 1, 20250110200350.904087
144263, 1, 20250110200351.904123
144323, 1, 20250110200352.904169
144383, 1, 20250110200353.904186
144443, 1, 20250110200354.904346
144503, 1, 20250110200355.904391
144563, 1, 20250110200356.904421
144623, 1, 20250110200357.904270
144683, 1, 20250110200358.904468
144743, 1, 20250110200359.904357
144803, 1, 20250110200400.904380
144863, 1, 20250110200401.904417
144923, 1, 20250110200402.904526
144983, 1, 20250110200403.904462
145043, 1, 20250110200404.904503
145103, 1, 20250110200405.904530
145163, 1, 20250110200406.904563
145223, 1, 20250110200407.904589
145283, 1, 20250110200408.904634
145343, 1, 20250110200409.904653
145403, 1, 20250110200410.904686
145463, 1, 20250110200411.904731
145523, 1, 20250110200412.904753
145583, 1, 20250110200413.904769
145643, 1, 20250110200414.904794
145703, 1, 20250110200415.904829
145763, 1, 20250110200416.904858
145823, 1, 20250110200417.904897
145883, 1, 20250110200418.904925
145943, 1, 20250110200419.904957
146003, 1, 20250110200420.905003
146063, 1, 20250110200421.905029
146123, 1, 20250110200422.905064
146183, 1, 20250110200423.905064
146243, 1, 20250110200424.905096
146303, 1, 20250110200425.905123
146363, 1, 20250110200426.905154
146423, 1, 20250110200427.905200
146483, 1, 20250110200428.905222
146543, 1, 20250110200429.905255
146603, 1, 20250110200430.905304
146663, 1, 20250110200431.905313
146723, 1, 20250110200432.905338
146783, 1, 20250110200433.905371
146843, 1, 20250110200434.905400
146903, 1, 20250110200435.905437
146963, 1, 20250110200436.905463
147023, 1, 20250110200437.905491
147083, 1, 20250110200438.905517
147143, 1, 20250110200439.905549
147203, 1, 20250110200440.905565
147263, 1, 20250110200441.905616
147323, 1, 20250110200442.905623
147383, 1, 20250110200443.905647
147443, 1, 20250110200444.905680
147503, 1, 20250110200445.905708
147563, 1, 20250110200446.905736
147623, 1, 20250110200447.905775
