166085, 1, 20241031172239.443766
166087, 1, 20241031172239.477135
166089, 1, 20241031172239.510420
166091, 1, 20241031172239.543751
166093, 1, 20241031172239.577142
166095, 1, 20241031172239.610435
166097, 1, 20241031172239.643753
166099, 1, 20241031172239.677145
166101, 1, 20241031172239.710417
166103, 1, 20241031172239.743782
166105, 1, 20241031172239.777178
166107, 1, 20241031172239.810450
166109, 1, 20241031172239.843782
166111, 1, 20241031172239.877196
166113, 1, 20241031172239.910471
166115, 1, 20241031172239.943799
166117, 1, 20241031172239.977154
166119, 1, 20241031172240.010438
166121, 1, 20241031172240.043768
166123, 1, 20241031172240.077171
166125, 1, 20241031172240.110433
166127, 1, 20241031172240.143790
166129, 1, 20241031172240.177169
166131, 1, 20241031172240.210437
166133, 1, 20241031172240.243779
166135, 1, 20241031172240.277203
166137, 1, 20241031172240.310425
166139, 1, 20241031172240.343811
166141, 1, 20241031172240.377159
166143, 1, 20241031172240.410437
166145, 1, 20241031172240.443772
166147, 1, 20241031172240.477158
166149, 1, 20241031172240.510452
166151, 1, 20241031172240.543751
166153, 1, 20241031172240.577174
166155, 1, 20241031172240.610440
166157, 1, 20241031172240.643815
166159, 1, 20241031172240.677196
166161, 1, 20241031172240.710439
166163, 1, 20241031172240.743810
166165, 1, 20241031172240.777179
166167, 1, 20241031172240.810457
166169, 1, 20241031172240.843791
166171, 1, 20241031172240.877202
166173, 1, 20241031172240.910478
166175, 1, 20241031172240.943831
166177, 1, 20241031172240.977224
166179, 1, 20241031172241.010482
166181, 1, 20241031172241.043800
166183, 1, 20241031172241.077164
166185, 1, 20241031172241.110480
166187, 1, 20241031172241.143810
166189, 1, 20241031172241.177164
166191, 1, 20241031172241.210480
166193, 1, 20241031172241.243820
166195, 1, 20241031172241.277214
166197, 1, 20241031172241.310488
166199, 1, 20241031172241.343800
166201, 1, 20241031172241.377172
166203, 1, 20241031172241.410494
166205, 1, 20241031172241.443810
166207, 1, 20241031172241.477154
166209, 1, 20241031172241.510466
166211, 1, 20241031172241.543777
166213, 1, 20241031172241.577195
166215, 1, 20241031172241.610513
166217, 1, 20241031172241.643811
166219, 1, 20241031172241.677172
166221, 1, 20241031172241.710514
