132379, 1, 20250112155905.080791
132439, 1, 20250112155906.080743
132499, 1, 20250112155907.080773
132559, 1, 20250112155908.080806
132619, 1, 20250112155909.080925
132679, 1, 20250112155910.080858
132739, 1, 20250112155911.080899
132799, 1, 20250112155912.080993
132859, 1, 20250112155913.080966
132919, 1, 20250112155914.080979
132979, 1, 20250112155915.081018
133039, 1, 20250112155916.081032
133099, 1, 20250112155917.081070
133159, 1, 20250112155918.081104
133219, 1, 20250112155919.081127
133279, 1, 20250112155920.081232
133339, 1, 20250112155921.081178
133399, 1, 20250112155922.081211
133459, 1, 20250112155923.081317
133519, 1, 20250112155924.081273
133579, 1, 20250112155925.081260
133639, 1, 20250112155926.081336
133699, 1, 20250112155927.081381
133759, 1, 20250112155928.081459
133819, 1, 20250112155929.081497
133879, 1, 20250112155930.081528
133939, 1, 20250112155931.081527
133999, 1, 20250112155932.081523
134059, 1, 20250112155933.081553
134119, 1, 20250112155934.081552
134179, 1, 20250112155935.081582
134239, 1, 20250112155936.081609
134299, 1, 20250112155937.081644
134359, 1, 20250112155938.081667
134419, 1, 20250112155939.081705
134479, 1, 20250112155940.081725
134539, 1, 20250112155941.081820
134599, 1, 20250112155942.081804
134659, 1, 20250112155943.081823
134719, 1, 20250112155944.081922
