68669, 1, 20250116080321.701592
68729, 1, 20250116080322.701618
68789, 1, 20250116080323.701666
68849, 1, 20250116080324.701682
68909, 1, 20250116080325.701724
68969, 1, 20250116080326.701760
69029, 1, 20250116080327.701769
69089, 1, 20250116080328.701827
69149, 1, 20250116080329.701832
69209, 1, 20250116080330.701850
69269, 1, 20250116080331.701904
69329, 1, 20250116080332.701916
69389, 1, 20250116080333.701960
69449, 1, 20250116080334.701989
69509, 1, 20250116080335.702009
69569, 1, 20250116080336.702050
69629, 1, 20250116080337.702073
69689, 1, 20250116080338.702102
69749, 1, 20250116080339.702120
69809, 1, 20250116080340.702168
69869, 1, 20250116080341.702181
69929, 1, 20250116080342.702227
69989, 1, 20250116080343.702243
70049, 1, 20250116080344.702283
70109, 1, 20250116080345.702316
70169, 1, 20250116080346.702336
70229, 1, 20250116080347.702377
70289, 1, 20250116080348.702406
70349, 1, 20250116080349.702426
70409, 1, 20250116080350.702464
70469, 1, 20250116080351.702483
70529, 1, 20250116080352.702508
70589, 1, 20250116080353.702550
70649, 1, 20250116080354.702573
70709, 1, 20250116080355.702604
70769, 1, 20250116080356.702627
70829, 1, 20250116080357.702682
70889, 1, 20250116080358.702710
70949, 1, 20250116080359.702713
71009, 1, 20250116080400.702748
71069, 1, 20250116080401.702771
71129, 1, 20250116080402.702802
71189, 1, 20250116080403.702843
71249, 1, 20250116080404.702868
71309, 1, 20250116080405.702883
71369, 1, 20250116080406.702918
71429, 1, 20250116080407.702970
71489, 1, 20250116080408.702991
71549, 1, 20250116080409.703013
71609, 1, 20250116080410.703047
71669, 1, 20250116080411.703062
71729, 1, 20250116080412.703099
71789, 1, 20250116080413.703128
71849, 1, 20250116080414.703172
71909, 1, 20250116080415.703187
71969, 1, 20250116080416.703216
72029, 1, 20250116080417.703244
72089, 1, 20250116080418.703272
72149, 1, 20250116080419.703297
72209, 1, 20250116080420.703331
72269, 1, 20250116080421.703360
72329, 1, 20250116080422.703392
