421439, 1, 20250109115436.028953
421499, 1, 20250109115437.028985
421559, 1, 20250109115438.029006
421619, 1, 20250109115439.029041
421679, 1, 20250109115440.029052
421739, 1, 20250109115441.029126
421799, 1, 20250109115442.029142
421859, 1, 20250109115443.029160
421919, 1, 20250109115444.029192
421979, 1, 20250109115445.029210
422039, 1, 20250109115446.029257
422099, 1, 20250109115447.029277
422159, 1, 20250109115448.029309
422219, 1, 20250109115449.029336
422279, 1, 20250109115450.029352
422339, 1, 20250109115451.029381
422399, 1, 20250109115452.029411
422459, 1, 20250109115453.029453
422519, 1, 20250109115454.029478
422579, 1, 20250109115455.029499
422639, 1, 20250109115456.029534
422699, 1, 20250109115457.029575
422759, 1, 20250109115458.029593
422819, 1, 20250109115459.029625
422879, 1, 20250109115500.029676
422939, 1, 20250109115501.029710
422999, 1, 20250109115502.029712
423059, 1, 20250109115503.029753
423119, 1, 20250109115504.029762
423179, 1, 20250109115505.029810
423239, 1, 20250109115506.029846
423299, 1, 20250109115507.029856
423359, 1, 20250109115508.029890
423419, 1, 20250109115509.029926
423479, 1, 20250109115510.029964
423539, 1, 20250109115511.029999
423599, 1, 20250109115512.030013
423659, 1, 20250109115513.030039
423719, 1, 20250109115514.030065
423779, 1, 20250109115515.030103
423839, 1, 20250109115516.030116
