463829, 1, 20250108105116.123774
463889, 1, 20250108105117.123817
463949, 1, 20250108105118.123899
464009, 1, 20250108105119.123939
464069, 1, 20250108105120.123888
464129, 1, 20250108105121.123902
464189, 1, 20250108105122.123974
464249, 1, 20250108105123.123982
464309, 1, 20250108105124.124011
464369, 1, 20250108105125.124123
464429, 1, 20250108105126.124077
464489, 1, 20250108105127.124104
464549, 1, 20250108105128.124125
464609, 1, 20250108105129.124162
464669, 1, 20250108105130.124190
464729, 1, 20250108105131.124326
464789, 1, 20250108105132.124329
464849, 1, 20250108105133.124281
464909, 1, 20250108105134.124314
464969, 1, 20250108105135.124418
465029, 1, 20250108105136.124443
465089, 1, 20250108105137.124485
465149, 1, 20250108105138.124424
465209, 1, 20250108105139.124461
465269, 1, 20250108105140.124509
465329, 1, 20250108105141.124553
465389, 1, 20250108105142.124617
465449, 1, 20250108105143.124577
465509, 1, 20250108105144.124604
465569, 1, 20250108105145.124634
465629, 1, 20250108105146.124633
465689, 1, 20250108105147.124702
465749, 1, 20250108105148.124726
465809, 1, 20250108105149.124763
465869, 1, 20250108105150.124828
465929, 1, 20250108105151.124875
465989, 1, 20250108105152.124851
466049, 1, 20250108105153.124872
466109, 1, 20250108105154.124894
466169, 1, 20250108105155.124943
466229, 1, 20250108105156.124978
466289, 1, 20250108105157.124995
466349, 1, 20250108105158.125003
466409, 1, 20250108105159.125121
466469, 1, 20250108105200.125132
466529, 1, 20250108105201.125134
466589, 1, 20250108105202.125225
466649, 1, 20250108105203.125181
466709, 1, 20250108105204.125260
466769, 1, 20250108105205.125238
466829, 1, 20250108105206.125266
466889, 1, 20250108105207.125297
466949, 1, 20250108105208.125319
467009, 1, 20250108105209.125353
467069, 1, 20250108105210.125472
467129, 1, 20250108105211.125379
467189, 1, 20250108105212.125437
467249, 1, 20250108105213.125467
467309, 1, 20250108105214.125499
467369, 1, 20250108105215.125541
467429, 1, 20250108105216.125559
467489, 1, 20250108105217.125654
467549, 1, 20250108105218.125617
467609, 1, 20250108105219.125648
467669, 1, 20250108105220.125669
467729, 1, 20250108105221.125788
467789, 1, 20250108105222.125797
467849, 1, 20250108105223.125833
467909, 1, 20250108105224.125871
467969, 1, 20250108105225.125825
468029, 1, 20250108105226.125915
468089, 1, 20250108105227.125880
468149, 1, 20250108105228.125912
468209, 1, 20250108105229.125991
468269, 1, 20250108105230.126057
468329, 1, 20250108105231.126010
468389, 1, 20250108105232.126106
468449, 1, 20250108105233.126060
468509, 1, 20250108105234.126089
468569, 1, 20250108105235.126092
468629, 1, 20250108105236.126147
468689, 1, 20250108105237.126185
468749, 1, 20250108105238.126290
468809, 1, 20250108105239.126327
468869, 1, 20250108105240.126285
468929, 1, 20250108105241.126370
468989, 1, 20250108105242.126318
469049, 1, 20250108105243.126432
469109, 1, 20250108105244.126460
469169, 1, 20250108105245.126501
469229, 1, 20250108105246.126436
469289, 1, 20250108105247.126443
469349, 1, 20250108105248.126539
469409, 1, 20250108105249.126535
469469, 1, 20250108105250.126635
469529, 1, 20250108105251.126626
469589, 1, 20250108105252.126703
469649, 1, 20250108105253.126654
469709, 1, 20250108105254.126669
469769, 1, 20250108105255.126714
469829, 1, 20250108105256.126735
469889, 1, 20250108105257.126840
469949, 1, 20250108105258.126786
470009, 1, 20250108105259.126810
470069, 1, 20250108105300.126852
470129, 1, 20250108105301.126887
470189, 1, 20250108105302.126915
470249, 1, 20250108105303.126949
470309, 1, 20250108105304.126978
470369, 1, 20250108105305.126998
470429, 1, 20250108105306.127033
470489, 1, 20250108105307.127134
470549, 1, 20250108105308.127140
470609, 1, 20250108105309.127206
470669, 1, 20250108105310.127196
470729, 1, 20250108105311.127136
470789, 1, 20250108105312.127280
470849, 1, 20250108105313.127238
470909, 1, 20250108105314.127262
470969, 1, 20250108105315.127299
471029, 1, 20250108105316.127329
471089, 1, 20250108105317.127363
471149, 1, 20250108105318.127436
471209, 1, 20250108105319.127412
471269, 1, 20250108105320.127453
471329, 1, 20250108105321.127515
471389, 1, 20250108105322.127497
471449, 1, 20250108105323.127491
471509, 1, 20250108105324.127566
471569, 1, 20250108105325.127661
471629, 1, 20250108105326.127630
471689, 1, 20250108105327.127662
471749, 1, 20250108105328.127672
471809, 1, 20250108105329.127710
471869, 1, 20250108105330.127738
471929, 1, 20250108105331.127773
471989, 1, 20250108105332.127796
472049, 1, 20250108105333.127828
472109, 1, 20250108105334.127866
472169, 1, 20250108105335.127870
472229, 1, 20250108105336.127912
472289, 1, 20250108105337.128040
472349, 1, 20250108105338.127985
472409, 1, 20250108105339.128005
472469, 1, 20250108105340.128115
472529, 1, 20250108105341.128070
472589, 1, 20250108105342.128154
472649, 1, 20250108105343.128133
472709, 1, 20250108105344.128224
472769, 1, 20250108105345.128177
472829, 1, 20250108105346.128172
472889, 1, 20250108105347.128349
472949, 1, 20250108105348.128374
473009, 1, 20250108105349.128290
473069, 1, 20250108105350.128329
473129, 1, 20250108105351.128348
473189, 1, 20250108105352.128387
473249, 1, 20250108105353.128480
473309, 1, 20250108105354.128521
473369, 1, 20250108105355.128467
473429, 1, 20250108105356.128545
473489, 1, 20250108105357.128530
473549, 1, 20250108105358.128516
473609, 1, 20250108105359.128658
473669, 1, 20250108105400.128613
473729, 1, 20250108105401.128710
473789, 1, 20250108105402.128676
473849, 1, 20250108105403.128710
473909, 1, 20250108105404.128740
473969, 1, 20250108105405.128768
