19025, 1, 20250120084907.745223
19085, 1, 20250120084908.745318
19145, 1, 20250120084909.745345
19205, 1, 20250120084910.745373
19265, 1, 20250120084911.745337
19325, 1, 20250120084912.745340
19385, 1, 20250120084913.745393
19445, 1, 20250120084914.745424
19505, 1, 20250120084915.745475
19565, 1, 20250120084916.745532
19625, 1, 20250120084917.745511
19685, 1, 20250120084918.745619
19745, 1, 20250120084919.745580
19805, 1, 20250120084920.745592
19865, 1, 20250120084921.745626
19925, 1, 20250120084922.745709
19985, 1, 20250120084923.745672
20045, 1, 20250120084924.745715
20105, 1, 20250120084925.745803
20165, 1, 20250120084926.745788
20225, 1, 20250120084927.745863
20285, 1, 20250120084928.745824
20345, 1, 20250120084929.745863
20405, 1, 20250120084930.745881
20465, 1, 20250120084931.745958
20525, 1, 20250120084932.746010
20585, 1, 20250120084933.745970
20645, 1, 20250120084934.746040
20705, 1, 20250120084935.746032
20765, 1, 20250120084936.746104
20825, 1, 20250120084937.746131
20885, 1, 20250120084938.746118
20945, 1, 20250120084939.746153
21005, 1, 20250120084940.746212
21065, 1, 20250120084941.746273
21125, 1, 20250120084942.746311
21185, 1, 20250120084943.746340
21245, 1, 20250120084944.746306
21305, 1, 20250120084945.746342
21365, 1, 20250120084946.746391
21425, 1, 20250120084947.746361
21485, 1, 20250120084948.746409
21545, 1, 20250120084949.746438
21605, 1, 20250120084950.746462
21665, 1, 20250120084951.746557
21725, 1, 20250120084952.746593
21785, 1, 20250120084953.746620
21845, 1, 20250120084954.746636
21905, 1, 20250120084955.746636
21965, 1, 20250120084956.746648
22025, 1, 20250120084957.746671
22085, 1, 20250120084958.746743
22145, 1, 20250120084959.746725
22205, 1, 20250120085000.746768
22265, 1, 20250120085001.746829
22325, 1, 20250120085002.746885
22385, 1, 20250120085003.746903
22445, 1, 20250120085004.746947
22505, 1, 20250120085005.746964
22565, 1, 20250120085006.746969
22625, 1, 20250120085007.746963
22685, 1, 20250120085008.747034
22745, 1, 20250120085009.747073
22805, 1, 20250120085010.747051
22865, 1, 20250120085011.747046
22925, 1, 20250120085012.747116
22985, 1, 20250120085013.747133
23045, 1, 20250120085014.747193
23105, 1, 20250120085015.747191
23165, 1, 20250120085016.747227
23225, 1, 20250120085017.747255
23285, 1, 20250120085018.747301
23345, 1, 20250120085019.747315
23405, 1, 20250120085020.747344
23465, 1, 20250120085021.747420
23525, 1, 20250120085022.747409
23585, 1, 20250120085023.747427
23645, 1, 20250120085024.747483
23705, 1, 20250120085025.747550
23765, 1, 20250120085026.747521
23825, 1, 20250120085027.747546
23885, 1, 20250120085028.747567
23945, 1, 20250120085029.747608
24005, 1, 20250120085030.747638
24065, 1, 20250120085031.747734
24125, 1, 20250120085032.747698
24185, 1, 20250120085033.747793
24245, 1, 20250120085034.747792
24305, 1, 20250120085035.747785
24365, 1, 20250120085036.747812
24425, 1, 20250120085037.747845
24485, 1, 20250120085038.747865
24545, 1, 20250120085039.747896
24605, 1, 20250120085040.747929
24665, 1, 20250120085041.747968
24725, 1, 20250120085042.747986
24785, 1, 20250120085043.748073
24845, 1, 20250120085044.748045
24905, 1, 20250120085045.748073
24965, 1, 20250120085046.748097
25025, 1, 20250120085047.748180
25085, 1, 20250120085048.748163
25145, 1, 20250120085049.748248
25205, 1, 20250120085050.748410
25265, 1, 20250120085051.748239
25325, 1, 20250120085052.748332
25385, 1, 20250120085053.748331
25445, 1, 20250120085054.748326
25505, 1, 20250120085055.748406
25565, 1, 20250120085056.748457
25625, 1, 20250120085057.748493
25685, 1, 20250120085058.748424
25745, 1, 20250120085059.748512
25805, 1, 20250120085100.748583
25865, 1, 20250120085101.748545
25925, 1, 20250120085102.748616
25985, 1, 20250120085103.748678
26045, 1, 20250120085104.748691
26105, 1, 20250120085105.748651
26165, 1, 20250120085106.748677
26225, 1, 20250120085107.748771
26285, 1, 20250120085108.748738
26345, 1, 20250120085109.748771
26405, 1, 20250120085110.748802
26465, 1, 20250120085111.748823
26525, 1, 20250120085112.748915
26585, 1, 20250120085113.748889
26645, 1, 20250120085114.748919
26705, 1, 20250120085115.749005
26765, 1, 20250120085116.749005
26825, 1, 20250120085117.749038
26885, 1, 20250120085118.749027
26945, 1, 20250120085119.749058
27005, 1, 20250120085120.749090
27065, 1, 20250120085121.749250
