568587, 1, 20250107163924.988281
568647, 1, 20250107163925.988326
568707, 1, 20250107163926.988353
568767, 1, 20250107163927.988372
568827, 1, 20250107163928.988425
568887, 1, 20250107163929.988454
568947, 1, 20250107163930.988459
569007, 1, 20250107163931.988492
569067, 1, 20250107163932.988521
569127, 1, 20250107163933.988560
569187, 1, 20250107163934.988581
569247, 1, 20250107163935.988614
569307, 1, 20250107163936.988643
569367, 1, 20250107163937.988663
569427, 1, 20250107163938.988691
569487, 1, 20250107163939.988724
569547, 1, 20250107163940.988750
569607, 1, 20250107163941.988786
569667, 1, 20250107163942.988815
569727, 1, 20250107163943.988822
569787, 1, 20250107163944.988871
569847, 1, 20250107163945.988912
569907, 1, 20250107163946.988937
569967, 1, 20250107163947.988968
570027, 1, 20250107163948.989010
570087, 1, 20250107163949.989017
570147, 1, 20250107163950.989054
570207, 1, 20250107163951.989084
570267, 1, 20250107163952.989101
570327, 1, 20250107163953.989135
570387, 1, 20250107163954.989155
570447, 1, 20250107163955.989181
570507, 1, 20250107163956.989219
570567, 1, 20250107163957.989272
570627, 1, 20250107163958.989302
570687, 1, 20250107163959.989298
570747, 1, 20250107164000.989342
570807, 1, 20250107164001.989368
570867, 1, 20250107164002.989398
570927, 1, 20250107164003.989430
570987, 1, 20250107164004.989458
571047, 1, 20250107164005.989481
571107, 1, 20250107164006.989521
571167, 1, 20250107164007.989563
571227, 1, 20250107164008.989582
571287, 1, 20250107164009.989602
571347, 1, 20250107164010.989651
571407, 1, 20250107164011.989646
571467, 1, 20250107164012.989679
571527, 1, 20250107164013.989721
571587, 1, 20250107164014.989757
571647, 1, 20250107164015.989774
